[2019/10/24-00:00:00.015] [info] [563383249@jtp-default-1] [exa.log.rotation]	Rotating additional logs
[2019/10/24-04:00:00.679] [warn] [140308253218560] [search.snippet.builder]	G38080: S38144: No language facet id set, will process with unknown language
[2019/10/24-04:00:00.679] [warn] [140308253218560] [search.snippet.builder]	G38080: S38144: No language facet id set, will process with unknown language
[2019/10/24-04:00:00.680] [warn] [140308253218560] [search.snippet.builder]	G38080: S38144: No language facet id set, will process with unknown language
[2019/10/24-04:00:00.680] [warn] [140308253218560] [search.snippet.builder]	G38080: S38144: No language facet id set, will process with unknown language
[2019/10/24-04:00:00.680] [warn] [140308253218560] [search.snippet.builder]	G38080: S38144: No language facet id set, will process with unknown language
[2019/10/24-04:00:00.680] [warn] [140308253218560] [search.snippet.builder]	G38080: S38144: No language facet id set, will process with unknown language
[2019/10/24-04:00:00.680] [warn] [140308253218560] [search.snippet.builder]	G38080: S38144: No language facet id set, will process with unknown language
[2019/10/24-04:00:00.680] [warn] [140308253218560] [search.snippet.builder]	G38080: S38144: No language facet id set, will process with unknown language
[2019/10/24-04:00:00.685] [info] [Processing query ST 38080 collapsing=&group=&hf=-1&limits=max_fetched_hits%3A0%2Cmax_fetched_hits_per_slice%3A0%2Cmax_kept_hits%3A0%2Chits_sampling%3A100&logic=sxisl&of=flea&q=availability%3Aaclfts&relevance=false&rt=disabled& ...[74 chars remaining]] [exa.search.runnerpool]	Release a runner that served 5 queries during 125219983s when having 0 working runner
[2019/10/24-04:00:00.685] [info] [Processing query ST 38080 collapsing=&group=&hf=-1&limits=max_fetched_hits%3A0%2Cmax_fetched_hits_per_slice%3A0%2Cmax_kept_hits%3A0%2Chits_sampling%3A100&logic=sxisl&of=flea&q=availability%3Aaclfts&relevance=false&rt=disabled& ...[74 chars remaining]] [exa.search.runnerpool]	Dropping runner for logic sxisl: pool is destroyed
[2019/10/24-04:00:01.115] [info] [1415683059@jtp-resourceshare-6] [datashare]	share: Started datashare session on autosuggest_OnPremise_securedSuggest_ds6w_58_label
[2019/10/24-04:00:01.263] [info] [1415683059@jtp-resourceshare-6] [exa.io.datashare]	share: Switching DataShare to version 15
[2019/10/24-04:00:01.264] [info] [1415683059@jtp-resourceshare-6] [exa.io.datashare]	share: Garbage collecting datashare version 14
[2019/10/24-04:00:01.265] [info] [1415683059@jtp-resourceshare-6] [datashare]	share: Committed datashare session
[2019/10/24-04:00:01.622] [info] [ReportingConsumer-31] [reporting.file-publisher]	Reporting file rotation to: /busdata/dpmu/gbl0/data/cv/bin/../run/searchserver-ss0/search-reporting/search.csv.20191023.00000
[2019/10/24-04:00:01.624] [info] [ReportingConsumer-31] [reporting.file-publisher]	delete file /busdata/dpmu/gbl0/data/cv/bin/../run/searchserver-ss0/search-reporting/search.csv.20191010.00000
[2019/10/24-09:07:46.689] [info] [Processing query ST 38208 empty] [exa.search.runnerpool]	Release a runner that served 7 queries during 143686717s when having 0 working runner
[2019/10/24-09:07:46.690] [info] [Processing query ST 38208 empty] [exa.search.runnerpool]	Dropping runner for logic sxisl: pool is destroyed
[2019/10/24-09:07:46.971] [info] [Preprocessing for query empty] [exa.search.runnerpool]	Created a new runner for logic sxisl ( 0 idle runner and 0 working runner) in 104ms
[2019/10/24-09:13:07.526] [info] [Processing query ST 41280 empty] [exa.search.runnerpool]	Release a runner that served 24 queries during 320529s when having 0 working runner
[2019/10/24-09:13:07.526] [info] [Processing query ST 41280 empty] [exa.search.runnerpool]	Dropping runner for logic sxisl: pool is destroyed
[2019/10/24-09:36:25.635] [info] [Preprocessing for query empty] [exa.search.runnerpool]	Created a new runner for logic sxisl ( 0 idle runner and 0 working runner) in 91ms
[2019/10/24-09:36:25.781] [info] [Preprocessing for query empty] [exa.search.runnerpool]	Created a new runner for logic sxisl ( 0 idle runner and 0 working runner) in 119ms
[2019/10/24-11:17:00.265] [info] [Processing query ST 43840 allow_unknown_hit_meta=true&debug=-ellql&hf=-1&of=flea&q=indexDate_30d4e718-e33c-40de-8e3e-f8fdee156d8e_2&q.internal_date_query=availability%3AinternalDate&qt=%23and%28%23query%28internal_date_query%2 ...[94 chars remaining]] [exa.search.runnerpool]	Release a runner that served 10 queries during 6034604s when having 0 working runner
[2019/10/24-11:17:00.265] [info] [Processing query ST 43840 allow_unknown_hit_meta=true&debug=-ellql&hf=-1&of=flea&q=indexDate_30d4e718-e33c-40de-8e3e-f8fdee156d8e_2&q.internal_date_query=availability%3AinternalDate&qt=%23and%28%23query%28internal_date_query%2 ...[94 chars remaining]] [exa.search.runnerpool]	Dropping runner for logic sxisl: pool is destroyed
[2019/10/24-11:17:00.411] [info] [Processing query ST 43968 empty] [exa.search.runnerpool]	Release a runner that served 11 queries during 6034605s when having 0 working runner
[2019/10/24-11:17:00.411] [info] [Processing query ST 43968 empty] [exa.search.runnerpool]	Dropping runner for logic sxisl: pool is destroyed
[2019/10/24-11:17:00.978] [info] [ReportingConsumer-35] [reporting.file-publisher]	Reporting file rotation to: /busdata/dpmu/gbl0/data/cv/bin/../run/searchserver-ss0/suggest-reporting/suggest.csv.20191022.00000
[2019/10/24-12:57:58.014] [info] [Preprocessing for query allow_unknown_hit_meta=true&debug=-ellql&hf=-1&of=flea&q=indexDate_30d4e718-e33c-40de-8e3e-f8fdee156d8e_4&q.internal_date_query=availability%3AinternalDate&qt=%23and%28%23query%28internal_date_query%2 ...[94 chars remaining]] [exa.search.runnerpool]	Created a new runner for logic sxisl ( 0 idle runner and 0 working runner) in 105ms
[2019/10/24-12:57:58.483] [warn] [140308990863104] [search.snippet.builder]	G44224: S44288: No language facet id set, will process with unknown language
[2019/10/24-12:57:58.485] [warn] [140308990863104] [search.snippet.builder]	G44224: S44288: No language facet id set, will process with unknown language
[2019/10/24-12:57:58.486] [warn] [140308990863104] [search.snippet.builder]	G44224: S44288: No language facet id set, will process with unknown language
[2019/10/24-12:57:58.486] [warn] [140308990863104] [search.snippet.builder]	G44224: S44288: No language facet id set, will process with unknown language
[2019/10/24-12:57:58.486] [warn] [140308990863104] [search.snippet.builder]	G44224: S44288: No language facet id set, will process with unknown language
[2019/10/24-12:57:58.487] [warn] [140308990863104] [search.snippet.builder]	G44224: S44288: No language facet id set, will process with unknown language
[2019/10/24-12:57:58.487] [warn] [140308990863104] [search.snippet.builder]	G44224: S44288: No language facet id set, will process with unknown language
[2019/10/24-12:57:58.488] [warn] [140308990863104] [search.snippet.builder]	G44224: S44288: No language facet id set, will process with unknown language
[2019/10/24-12:57:58.488] [warn] [140308990863104] [search.snippet.builder]	G44224: S44288: No language facet id set, will process with unknown language
[2019/10/24-12:57:58.488] [warn] [140308990863104] [search.snippet.builder]	G44224: S44288: No language facet id set, will process with unknown language
[2019/10/24-12:57:58.488] [warn] [140308990863104] [search.snippet.builder]	G44224: S44288: No language facet id set, will process with unknown language
[2019/10/24-12:57:58.489] [warn] [140308990863104] [search.snippet.builder]	G44224: S44288: No language facet id set, will process with unknown language
[2019/10/24-12:57:58.489] [warn] [140308990863104] [search.snippet.builder]	G44224: S44288: No language facet id set, will process with unknown language
[2019/10/24-12:57:58.489] [warn] [140308990863104] [search.snippet.builder]	G44224: S44288: No language facet id set, will process with unknown language
[2019/10/24-12:57:58.490] [warn] [140308990863104] [search.snippet.builder]	G44224: S44288: No language facet id set, will process with unknown language
[2019/10/24-12:57:58.490] [warn] [140308990863104] [search.snippet.builder]	G44224: S44288: No language facet id set, will process with unknown language
[2019/10/24-12:57:58.490] [warn] [140308990863104] [search.snippet.builder]	G44224: S44288: No language facet id set, will process with unknown language
[2019/10/24-12:57:58.490] [warn] [140308990863104] [search.snippet.builder]	G44224: S44288: No language facet id set, will process with unknown language
[2019/10/24-12:57:58.491] [warn] [140308990863104] [search.snippet.builder]	G44224: S44288: No language facet id set, will process with unknown language
[2019/10/24-12:57:58.491] [warn] [140308990863104] [search.snippet.builder]	G44224: S44288: No language facet id set, will process with unknown language
[2019/10/24-12:59:13.252] [info] [Preprocessing for query empty] [exa.search.runnerpool]	Created a new runner for logic sxisl ( 0 idle runner and 0 working runner) in 92ms
[2019/10/24-12:59:13.394] [info] [Preprocessing for query empty] [exa.search.runnerpool]	Created a new runner for logic sxisl ( 0 idle runner and 0 working runner) in 107ms
[2019/10/24-14:51:48.654] [info] [Processing query ST 47680 empty] [exa.search.runnerpool]	Release a runner that served 5 queries during 6755377s when having 0 working runner
[2019/10/24-14:51:48.654] [info] [Processing query ST 47680 empty] [exa.search.runnerpool]	Dropping runner for logic sxisl: pool is destroyed
[2019/10/24-14:51:49.107] [info] [Processing query ST 47808 empty] [exa.search.runnerpool]	Release a runner that served 21 queries during 6831065s when having 0 working runner
[2019/10/24-14:51:49.107] [info] [Processing query ST 47808 empty] [exa.search.runnerpool]	Dropping runner for logic sxisl: pool is destroyed
[2019/10/24-14:51:49.529] [info] [Processing query ST 47936 empty] [exa.search.runnerpool]	Release a runner that served 5 queries during 6756112s when having 0 working runner
[2019/10/24-14:51:49.529] [info] [Processing query ST 47936 empty] [exa.search.runnerpool]	Dropping runner for logic sxisl: pool is destroyed
[2019/10/24-14:51:49.649] [info] [Preprocessing for query empty] [exa.search.runnerpool]	Created a new runner for logic sxisl ( 0 idle runner and 0 working runner) in 78ms
[2019/10/25-00:00:00.011] [info] [563383249@jtp-default-1] [exa.log.rotation]	Rotating standard log
Log4NG: rotating logs now
