[2019/10/27-00:00:00.037] [info] [563383249@jtp-default-1] [exa.log.rotation]	Rotating additional logs
[2019/10/27-03:00:00.472] [warn] [140308375623424] [search.snippet.builder]	G49600: S49664: No language facet id set, will process with unknown language
[2019/10/27-03:00:00.473] [warn] [140308375623424] [search.snippet.builder]	G49600: S49664: No language facet id set, will process with unknown language
[2019/10/27-03:00:00.473] [warn] [140308375623424] [search.snippet.builder]	G49600: S49664: No language facet id set, will process with unknown language
[2019/10/27-03:00:00.473] [warn] [140308375623424] [search.snippet.builder]	G49600: S49664: No language facet id set, will process with unknown language
[2019/10/27-03:00:00.473] [warn] [140308375623424] [search.snippet.builder]	G49600: S49664: No language facet id set, will process with unknown language
[2019/10/27-03:00:00.473] [warn] [140308375623424] [search.snippet.builder]	G49600: S49664: No language facet id set, will process with unknown language
[2019/10/27-03:00:00.473] [warn] [140308375623424] [search.snippet.builder]	G49600: S49664: No language facet id set, will process with unknown language
[2019/10/27-03:00:00.474] [warn] [140308375623424] [search.snippet.builder]	G49600: S49664: No language facet id set, will process with unknown language
[2019/10/27-03:00:00.474] [warn] [140308375623424] [search.snippet.builder]	G49600: S49664: No language facet id set, will process with unknown language
[2019/10/27-03:00:00.474] [warn] [140308375623424] [search.snippet.builder]	G49600: S49664: No language facet id set, will process with unknown language
[2019/10/27-03:00:00.474] [warn] [140308375623424] [search.snippet.builder]	G49600: S49664: No language facet id set, will process with unknown language
[2019/10/27-03:00:00.474] [warn] [140308375623424] [search.snippet.builder]	G49600: S49664: No language facet id set, will process with unknown language
[2019/10/27-03:00:00.474] [warn] [140308375623424] [search.snippet.builder]	G49600: S49664: No language facet id set, will process with unknown language
[2019/10/27-03:00:00.478] [info] [Processing query ST 49600 collapsing=&group=&hf=-1&limits=max_fetched_hits%3A0%2Cmax_fetched_hits_per_slice%3A0%2Cmax_kept_hits%3A0%2Chits_sampling%3A100&logic=sxisl&of=flea&q=availability%3Aaclfts&relevance=false&rt=disabled& ...[74 chars remaining]] [exa.search.runnerpool]	Release a runner that served 2 queries during 86400057s when having 0 working runner
[2019/10/27-03:00:00.479] [info] [Processing query ST 49600 collapsing=&group=&hf=-1&limits=max_fetched_hits%3A0%2Cmax_fetched_hits_per_slice%3A0%2Cmax_kept_hits%3A0%2Chits_sampling%3A100&logic=sxisl&of=flea&q=availability%3Aaclfts&relevance=false&rt=disabled& ...[74 chars remaining]] [exa.search.runnerpool]	Dropping runner for logic sxisl: pool is destroyed
[2019/10/27-03:00:00.673] [info] [ReportingConsumer-31] [reporting.file-publisher]	Reporting file rotation to: /busdata/dpmu/gbl0/data/cv/bin/../run/searchserver-ss0/search-reporting/search.csv.20191026.00000
[2019/10/27-03:00:00.673] [info] [ReportingConsumer-31] [reporting.file-publisher]	delete file /busdata/dpmu/gbl0/data/cv/bin/../run/searchserver-ss0/search-reporting/search.csv.20191013.00000
[2019/10/27-03:00:00.675] [info] [554868033@jtp-resourceshare-20] [datashare]	share: Started datashare session on autosuggest_OnPremise_securedSuggest_ds6w_58_label
[2019/10/27-03:00:00.754] [info] [554868033@jtp-resourceshare-20] [exa.io.datashare]	share: Switching DataShare to version 18
[2019/10/27-03:00:00.755] [info] [554868033@jtp-resourceshare-20] [exa.io.datashare]	share: Garbage collecting datashare version 17
[2019/10/27-03:00:00.756] [info] [554868033@jtp-resourceshare-20] [datashare]	share: Committed datashare session
[2019/10/28-00:00:00.026] [info] [563383249@jtp-default-1] [exa.log.rotation]	Rotating standard log
Log4NG: rotating logs now
